-0.13089567	-0.0012349116	0.1231732	-0.026133524	0.33915007	-0.01697964	0.14835203	-0.29998624	-0.2036966	0.031037057	0.10460761	0.22273454	-0.46047026	0.12234724	-0.26554543	0.4161385	0.27447164	0.0025188306	-0.114294104	-0.21624167	0.2187178	0.25849587	0.25280327	-0.15724267	-0.06459198	-0.09921688	0.036420442	-0.17053649	-0.008640722	-0.26481333	0.20390691	0.14857696	0.13695756	-0.1397136	-0.060126394	0.023603305	0.053728465	0.012579156	-0.10082402	0.37260783	-0.075129695	-0.008276149	0.021010287	0.13049059	-0.30815864	-0.41407642	-0.03156986	-0.2877839	-0.349194	0.050562408	-0.3303024	0.10290173	0.21594113	-0.010102027	-0.030253865	0.048900124	-0.26255563	-0.020758044	0.029954076	-0.107148126	0.06702039	0.090899035	0.17305996	0.07504629	-0.41780204	-0.5165161	0.0005972108	-0.15665258	0.08128075	-0.015137862	-0.05058585	0.10696634	0.21411426	-0.19921078	0.24968937	0.13432129	-0.5068003	0.24668281	-0.13090742	-0.47316813	0.11906813	-0.1929823	0.07703604	0.35135758	-0.025102558	-0.19756985	0.18190609	0.004143775	0.1519482	-0.1568134	-0.36008897	0.024836242	0.041411135	0.028466273	0.27003753	-0.025243094	-0.24274284	-0.003726147	0.10985118	0.035189718	-0.19429515	0.044904914	-0.14966293	-0.018248709	-0.023821209	-0.15212177	-0.115858614	0.04300968	-0.26596302	-8.636495e-05	0.067601874	0.029065432	0.112351224	-0.13709004	-0.48655164	-0.28639206	-0.074236915	-0.11993878	0.42068124	-0.2333597	-0.13477772	0.22502162	-0.23789552	-0.24071041	-0.04697216	-0.26728675	-0.2527594	-0.38536152	0.5576332	0.032724347	-0.0010996156	0.027355256	-0.519505	0.026801877	-0.0017814679	0.0011334674	-0.08888659	0.0585443	-0.23480663	0.1341005	0.066840604	-0.09160488	-0.16941072	-0.14835493	-0.10255599	-0.26331893	-0.065794274	0.1017725	0.025141418	-0.24398233	-0.32000166	0.13846277	0.19090082	0.0033260677	0.106220216	0.099198304	-0.018814532	-0.2568042	0.37844494	0.15302375	0.06686127	0.0977697	-0.1839483	0.07101134	-0.171385	0.14230126	-0.027943704	0.16582772	-0.3385145	-0.07466907	0.0841453	-0.26404473	0.4441419	-0.15745118	-0.28370768	0.043842044	0.04442084	0.114373006	0.35204777	0.52627635	0.4032175	-0.3062092	0.061802343	0.11044644	0.040892433	0.19592115	-0.18301176	0.1999325	-0.1612031	0.25518394	-0.45506617	0.33669868	-0.045205265	-0.022822052	-0.12417277	0.26912463	-0.08574553	0.41305923	0.052824236	0.112717524	0.08719142	-0.3072286	0.20906214	-0.03797285	0.15165412	-0.05505	-0.37436903	-0.04083892	-0.33707932	-0.69199914	0.048219863	0.0020774049	0.17119244	0.15630214	0.06834505	0.101197995	0.10629177	0.069630645	0.05789813	0.025845861	0.0052907974	0.08133092	0.15967721	0.25060964	-0.35620838	-0.14761002	0.31054923	-0.09795728	0.0747102	0.040300973	-0.29166237	-0.1367686	-0.019235613	0.2644663	-0.3492793	-0.34266776	-0.07869391	0.24351186	-0.1442429	-0.51631945	-0.06680883	0.12672018	0.10366228	0.20835392	-0.28384975	0.1833722	0.28962716	-0.18875037	0.16738033	0.090223104	-0.009422907	0.16176091	-0.407232	-0.07656319	-0.05545196	0.05579132	-0.48385617	0.41782197	-0.26616904	-0.014467408	-0.23289421	-0.25096428	0.03885146	-0.1482452	0.03762072	0.0018026609	-0.0063892915	-0.10037303	0.07422982	0.028045584	-0.11855163	0.10217871	0.37759098	0.24303062	-0.1923161	0.055745754	0.06459406	0.08960118	0.21976687	-0.14348994	0.010860071	0.26438558	0.28208637	0.10744348	0.22274032	-0.09132159	0.39362347	0.03584299	0.2837957	0.17510463	0.08336556	0.3475489	0.018393487	-0.5773247	0.04128807	0.14208078	-0.26445803	-0.11618655	-0.047154568	-0.105971
-0.049597792	0.12836732	0.077917375	-0.06797438	-0.002837115	-0.13989861	-0.2918072	-0.24198906	-0.087529495	0.19735503	-0.101739265	0.18052442	0.047487993	-0.010765724	-0.02140488	-0.14966492	0.08854951	0.0019388279	-0.02536457	-0.2671403	0.19148499	0.24370581	-0.030313624	0.04732198	0.054042708	-0.073145926	-0.16084635	-0.00047602126	-0.054383583	-0.26777318	-0.06248284	0.048322458	-0.025878148	-0.081596665	-0.13391736	0.06403333	-0.20828371	0.16804898	-0.1532024	-0.01130158	0.024235109	-0.051771406	-0.24168357	0.026623633	-0.056376796	-0.16268857	0.03663906	-0.21243641	-0.30615893	-0.56740963	-0.09660926	0.007971062	-0.22932863	-0.23611505	0.08213904	-0.41509104	-0.3036489	0.022859177	0.14829229	-0.016820135	-0.47051135	0.0938619	0.2582447	0.48945817	-0.086588085	-0.014502262	0.16179194	-0.15454365	0.19749193	-0.5139716	-0.08164563	-0.10831482	-0.019729983	-0.3602643	-0.1687422	-0.11449021	0.22315285	0.103201486	0.024084281	0.056038443	0.4663511	-0.28205344	-0.3234613	0.0133070275	0.13092624	-0.07334313	0.18236254	-0.16785567	-0.00052786904	0.20350237	0.043981384	0.19469623	0.07858441	-0.021894595	0.1313384	-0.062077444	-0.19487889	0.106372915	-0.1763902	-0.11669684	-0.5284759	0.045820978	-0.24745682	0.026518919	0.2932456	0.037119757	-0.03450621	0.31092754	-0.17148405	-0.101570085	-0.29091918	0.5262629	0.06655816	0.011124201	-0.60422033	-0.16612673	-0.12801494	0.25639248	-0.15942672	0.015301748	0.16002174	-0.13047688	-0.10926404	-0.348229	-0.090914786	-0.022525853	0.22224514	-0.06675134	0.18953922	-0.12092302	-0.25743023	0.15533753	-0.37777853	-0.25865036	-0.13232008	-0.21111134	-0.27848604	-0.2604242	-0.11156011	0.12128689	0.027425278	-0.27300397	-0.14842924	0.24339396	0.10900886	-0.06093718	-0.43398312	-0.124405906	0.07303323	-0.33327478	-0.033109445	-0.18863776	0.25389606	-0.09190366	-0.005231126	0.015160491	-0.0099614095	0.43965924	0.2529696	0.04707596	-0.33781865	-0.20902635	0.16866651	0.09793296	-0.20243855	-0.105441496	0.12163819	0.08150867	-0.089801475	-0.12498947	-0.29599077	-0.01402463	0.09543655	-0.07335892	-0.15014413	-0.25629625	0.061214093	0.022329276	-0.31931078	0.11679247	-0.3016062	-0.25827122	-0.23521402	-0.2553873	-0.33376354	0.20818815	0.13584033	0.01239336	-0.10949385	0.08900107	-0.114290595	-0.2364608	-0.3951306	-0.2129268	0.3637375	0.21784267	-0.10131479	-0.023123084	-0.13658826	-0.19110197	0.20641509	-0.1526553	-0.032658998	-0.3413796	-0.095816605	0.25227913	-0.09860194	0.2710196	0.100210465	-0.20228142	-0.28454855	-0.030924976	0.39393425	-0.015467708	0.009440818	0.66228616	-0.045493767	0.06756139	-0.47607458	0.15963729	-0.02153828	0.34351635	-0.09133696	-0.10966488	-0.019461403	0.03511512	-0.0155731	-0.1566856	-0.32704604	0.1974618	0.3827047	-0.31516808	0.09722769	-0.19494498	0.10477104	0.017148612	0.36119542	0.0041170903	0.170487	-0.086709924	-0.21735516	0.17296986	0.21722256	0.016414197	-0.42827725	0.2269587	0.4278001	0.14346214	0.26756108	0.18675281	-0.4358661	0.25166872	-0.37882665	-0.046976432	0.17465653	-0.006624164	-0.060595155	0.08537783	0.38591376	0.1739505	0.17618789	0.22101022	-0.27951667	-0.0050361166	0.06379815	-0.011638308	-0.22854441	0.044714436	-0.19545557	-0.15503459	0.11131919	-0.1076392	0.1495411	-0.18817961	0.17291862	0.14842269	0.0037431256	0.061638884	-0.06913551	-0.45427412	0.013516861	-0.33913383	-0.15015969	0.15332676	0.14305785	-0.15046632	0.041990176	0.07372714	0.096311025	0.2169944	0.14020792	0.07099903	0.044192538	-0.16748507	0.52665854	-0.17627658	-0.29567498	0.3924664	-0.03239763	-0.10397227
0.06694564	-0.022038342	0.22201078	0.09928826	0.07991052	0.043984488	0.0069086226	-0.19853736	0.033974826	0.094754085	-0.014000712	-0.19617467	-0.26057535	0.2621997	-0.15082985	0.30546737	-0.18856299	-0.074019186	0.013609678	-0.2576682	0.28598017	-0.0014551122	0.23853703	0.04667129	0.023589533	0.008622655	-0.121055536	-0.30192024	-0.11368984	-0.23627377	0.119514294	-0.087479584	-0.25407195	0.0140639525	-0.19137914	-0.17595729	0.08061943	0.025089374	-0.17668886	-0.10996226	0.13671586	0.10336038	0.07643602	0.09443836	-0.1755527	-0.38779065	0.21670933	-0.02178232	-0.24535012	-0.20672028	-0.37056804	-0.005555324	0.15793431	-0.14954865	-0.14247267	-0.0016433352	-0.12550132	0.035341382	-0.20338355	0.21831605	0.07456688	0.21017347	0.06639324	0.16469234	-0.01917755	-0.017253209	-0.02377624	-0.02816919	0.08710455	0.17111115	0.20092067	-0.17995165	-0.115327425	-0.02914521	-0.32865408	0.11704454	-0.0023426746	-0.053903263	-0.1012889	-0.014766696	0.22228928	0.06819196	-0.05106217	0.27026004	0.0007142581	-0.11406196	0.15825973	-0.058384936	0.25317293	0.106507845	-0.1519794	-0.09349273	-0.07142556	-0.0012613293	-0.05015814	-0.20814471	-0.12299176	0.048950516	-0.088585876	-0.051939975	0.0024731357	0.18586165	-0.12841773	-0.32444885	0.15016694	0.0035844175	-0.11673675	-0.025479369	0.023863927	0.08395724	0.12944499	0.067146175	0.4136496	0.100277826	-0.10353708	-0.0319152	-0.191168	0.2685751	0.10988946	-0.17325184	-0.11859173	-0.005761898	0.16450138	-0.39601266	-0.072816044	-0.17181231	-0.088436596	-0.048051417	0.118348	-0.07633198	0.30686247	0.13884185	-0.38523337	0.1990539	0.038056057	0.11236509	0.21036948	-0.23163354	0.21883018	0.1870252	0.06694229	-0.2605526	-0.2667625	-0.10893667	0.0504113	-0.35560238	-0.36077106	-0.061138947	0.045597456	-0.11858428	-0.2018359	-0.005072573	0.24668656	0.061586652	0.019085588	0.23105301	-0.10647036	0.007262712	0.2833235	0.11626074	0.1284063	-0.063661404	0.04073173	0.11018264	-0.032043472	0.12048945	0.13241221	0.0124461185	-0.31063133	-0.21311432	-0.11932597	0.06338236	0.035150103	-0.29331434	0.28492755	0.049524203	0.13756059	-0.04305741	0.040929366	-0.107659414	0.21354195	-0.19622374	-0.40566817	-0.031501286	0.20735021	0.15195991	0.02370231	-0.06968102	0.03613685	-0.2678617	-0.17005639	0.15464507	0.088264525	-0.084092975	-0.07169482	0.07654747	0.062332988	0.27436814	0.41411555	0.14755881	0.0699131	-0.27212214	-0.24426164	-0.1020771	0.21176104	0.30323908	-0.13710639	0.19116467	-0.06179613	-0.14236818	-0.16252987	-0.101446085	-0.10272371	-0.15362023	0.29381895	-0.022125822	-0.05366976	0.018183392	0.49195513	0.08548697	-0.24814233	-0.055689543	0.35099202	0.039241187	0.15279926	0.046412103	-0.04115834	0.022388924	0.11256012	0.13166766	0.011296466	-0.080095336	0.13612978	0.030123645	0.0017892115	0.0048678457	0.10585513	0.38971782	0.011797545	-0.28883442	-0.0758181	-0.014560164	-0.059628054	0.06569994	-0.12504596	-0.05767876	0.109034084	0.31629014	-0.061227236	-0.3086231	-0.22573952	-0.13688995	-0.18322113	0.074928135	0.22922304	0.1534001	0.07044382	0.005157432	0.08353844	0.042748332	-0.039123483	0.17477226	-0.090128176	-0.3831973	0.15711404	0.0619596	-0.13439932	-0.13183351	0.059765488	0.21108736	-0.17771037	-0.049594443	0.35213482	0.015197043	-0.24827603	0.067301005	0.0014878485	0.056644134	-0.20315097	-0.20427594	0.3658786	0.068456374	-0.06354641	0.17905383	0.01631617	-0.0027218498	-0.15349938	-0.051500797	-0.18403141	0.17703912	-0.06317918	-0.2739026	-0.046518702	0.018268144	0.02489636	-0.10171304	0.2853223	-0.24669716	-0.005167545	-0.23753534
-0.16327107	-0.22238304	0.1454208	-0.4136108	0.2944282	-0.02184819	0.356651	-0.11948397	-0.17950004	0.07644827	-0.25060374	0.2658156	-0.14682454	0.16416746	0.0034480654	0.03361726	0.22656627	0.10083553	-0.04157949	-0.33149263	0.43401507	-0.37110606	0.13810422	-0.13758615	0.0031617545	-0.07614128	-0.09008155	-0.25730422	-0.012596143	-0.35352373	0.0011711359	-0.020884681	-0.21627775	-0.4922836	0.026239736	0.082331404	-0.020497577	0.026771462	0.22077921	-0.012871763	-0.15659767	0.14293616	-0.15350026	-0.005195122	-0.22594167	-0.15121678	0.26813737	0.11681865	-0.1019666	-0.04322324	-0.11318718	-0.22475241	0.027774649	-0.10934698	-0.18474232	0.32065934	-0.020033985	0.050185475	0.014429616	-0.032343447	0.03039193	-0.09873477	0.02395967	0.016806863	-0.28539023	-0.5649758	-0.059912927	0.07009115	-0.1629421	0.04987449	0.29819053	0.06065802	0.048130862	-0.037209935	0.00035750825	0.28620827	-0.5691846	0.044988133	0.102639586	-0.078929394	0.18418871	0.27562207	-0.25011587	0.19681087	0.062337153	-0.3274633	-0.067079306	-0.15590823	-0.0107232295	0.035847016	-0.334392	-0.26021132	-0.25456318	0.15157911	0.3254823	-0.20216493	-0.18474284	0.09457523	0.018597875	0.0878073	-0.21019764	0.033678103	-0.62581605	0.026008202	-0.29098922	0.0026994527	0.2057842	-0.06160291	0.15686369	-0.10727149	0.33539838	0.3260194	0.05632108	0.10759532	-0.3413081	0.022476146	-0.21667823	0.21598284	0.021234967	-0.47561744	-0.16745655	0.07923852	0.12065043	-0.05299994	-0.1657417	-0.04440499	-0.052486252	-0.2500181	-0.15846302	-0.1916563	-0.040946417	0.10610671	-0.14895834	0.12904204	0.05183156	-0.002222283	-0.15518814	-0.060195435	-0.1825989	0.14406526	0.008919723	-0.02832141	-0.18714167	0.17638826	-0.14200519	-0.27570832	-0.08957794	0.15472142	-0.30040565	-0.056919064	0.056042444	-0.14428085	-0.11582351	-0.25813746	-0.2594525	-0.15516096	0.002629661	-0.04442002	0.22434136	0.098171525	0.0706378	0.03516074	-0.21153454	-0.14916395	-0.1453436	0.08138337	-0.09126039	0.084270604	-0.2826974	0.03769436	0.09771162	-0.17086226	0.115737796	-0.10696138	-0.12008318	-0.03398614	-0.081026234	-0.21108043	0.13242882	0.07806568	0.26905563	-0.1894845	-0.4397336	-0.11922801	-0.13036108	0.22647426	-0.12537172	0.08691202	0.067523375	-0.3539543	-0.19558187	0.06209248	0.020536534	0.037429694	-0.0712584	0.23729286	-0.10599031	0.22037825	0.2409125	-0.04837056	-0.09409711	0.24594446	-0.33243462	-0.11050369	-0.013595516	-0.39107144	-0.01770126	0.29377913	-0.058605827	0.12340524	0.25838667	-0.043359693	0.24569026	0.024722124	-0.18195118	0.08834354	-0.04853036	0.3770384	0.010088403	0.028742427	0.17066827	0.04951535	0.23139018	0.29645437	-0.22151944	0.18676716	-0.092770234	0.17306782	0.33677167	0.0022364892	-0.18536873	0.18469675	-0.18464768	0.27815568	-0.14002809	0.29869494	0.10309266	0.38291615	0.14510883	-0.08592407	-0.2091293	-0.12144542	-0.12761514	0.11140062	-0.1506394	0.04578881	-0.06136787	0.011060383	0.25857723	-0.18177916	-0.16070041	-0.3585215	-0.36686477	-0.100615256	0.23155479	0.12954049	-0.20790985	0.27260253	0.09007837	-0.07132244	-0.015494949	-0.19679075	0.1380056	-0.2040927	-0.20650414	-0.0020481246	0.3066198	-0.040299498	-0.121066436	-0.11158429	-0.19662943	0.23640864	0.15511145	0.108240746	-0.21787107	-0.11264535	0.21937181	-0.24110284	0.15929286	0.031733166	0.27018064	-0.066202775	-0.1869433	0.033949696	0.26886648	-0.42666045	-0.034834716	0.15753664	-0.041199036	-0.21380265	0.1292406	0.024975538	0.27151978	-0.19567196	0.36653286	-0.08416631	-0.07632264	-0.40596423	-0.30839798	-0.14593609
-0.37661687	-0.16504396	0.067659274	-0.46050328	0.13151342	0.14193545	0.37532988	-0.108849704	-0.08092895	0.17767556	-0.007332999	0.17229906	-0.15732612	0.24694206	-0.1342477	-0.14495303	0.35901177	0.17760734	-0.4548736	-0.46870023	0.39704955	-0.325835	0.23039761	0.035050478	0.08778144	0.040966846	-0.32097784	-0.44061646	-0.044931132	-0.46870098	-0.06587299	-0.15386665	-0.32621944	-0.08051862	-0.23265281	0.05451676	-0.16387528	-0.18335064	0.15989043	-0.16997108	-0.110513665	0.043949608	0.04399597	0.14970712	-0.4924652	-0.08846894	-0.06914473	0.17433654	-0.1452806	-0.15498282	0.09183392	-0.27429044	0.081551835	-0.119981326	0.078403674	0.46179	0.07039116	0.23105755	-0.16991569	-0.23531595	-0.09087753	-0.1289261	-0.12035926	0.15704192	-0.19915828	-0.421442	-0.2658885	-0.06250964	-0.16729964	0.26785046	0.27891168	-0.09594938	-0.014189813	0.08466962	-0.4398995	0.13451791	-0.6594136	-0.046997502	0.27869543	-0.27787527	0.31866264	0.54566044	-0.20857276	-0.06532276	0.11086718	-0.29069573	-0.04078788	-0.18344587	0.2298726	0.09471256	-0.07419374	-0.022191277	-0.254073	-0.01957687	0.19150493	-0.28134042	-0.3976496	0.0021912337	0.10245019	-0.15631184	-0.15087384	0.0918449	-0.26329204	0.4214345	-0.18810624	-0.032221176	-0.07401528	-0.06700395	0.09213147	-0.1583297	0.19531478	0.17427589	0.1455183	0.027400773	-0.05975446	0.16654368	-0.21506074	0.58486694	0.1959678	-0.29468048	-0.20870315	0.04035956	0.14608766	-0.28989583	0.08884392	0.10931888	-0.015431548	0.35758093	-0.27010208	-0.34015498	0.011894937	0.17187521	-0.32408437	0.1529687	-0.24517971	0.4282238	-0.27243102	-0.3129414	0.16069292	0.10657954	-0.14665	0.3370876	-0.15519206	0.15181991	0.0022780495	-0.21027207	-0.032027602	0.086056955	-0.060108613	-0.17830645	0.25401422	-0.06314461	0.13152353	-0.28705567	-0.4057733	-0.115683906	0.03963568	0.12962426	0.27901956	0.284811	0.30890673	-0.24722674	-0.35098526	-0.16177076	-0.16834547	-0.053654145	0.31313393	0.15327898	0.14041263	0.026528025	-0.08549468	0.118414775	0.10253354	-0.31199083	-0.28715283	-0.022262018	0.10060513	-0.25278914	0.2973344	0.14391157	0.10472432	-0.050380856	-0.41243893	-0.3620182	0.058526415	0.12178431	0.08382321	0.22028479	0.13585842	-0.03109749	-0.042223096	0.4591451	-0.09197361	-0.032493487	0.22029512	0.20071211	-0.04965481	0.047316972	0.60835993	-0.016899249	0.043016665	-0.013479008	-0.26993698	-0.18273526	0.1005892	-0.46131644	0.013899193	0.15433602	-0.09664283	0.10024714	0.32045567	-0.23943064	0.01795282	-0.09795649	-0.11077936	0.2564576	-0.26836154	0.09600641	0.14958806	0.18058152	-0.022059785	0.03720229	0.11793671	0.08763917	-0.10061734	0.14726146	-0.08072264	-0.21507913	0.06054823	0.1425772	-0.11582043	0.2581453	0.14859632	0.038413472	-0.007256242	0.2240216	0.007878008	0.3448727	0.11311117	-0.29366684	-0.16796787	0.23102376	-0.24255075	-0.11954578	-0.02875646	-0.14204046	-0.135943	-0.08191842	0.0043819095	-0.31525794	0.051712837	-0.5774333	-0.38527706	-0.048773643	-0.008704362	0.20009552	-0.22487013	0.05427344	0.06391241	0.16039567	-0.13856694	-0.021837257	0.07923837	-0.3251062	-0.13530256	-0.21333343	0.09639854	0.0146362195	-0.21465176	-0.29536447	-0.26095957	0.17647295	0.35975558	-0.100003354	-0.36696136	0.026560545	0.29764232	0.066356584	0.3495366	0.106434256	0.024492644	-0.011439961	-0.18780525	0.13118489	0.19371156	-0.16848367	0.09953576	0.13368239	0.10280975	-0.048279535	0.16875766	-0.13993582	0.37860942	-0.22750348	0.25204167	-0.18907784	-0.09894036	-0.26030526	0.022251308	-0.047707003
0.22061259	-0.07866415	-0.03969408	-0.026935983	0.08385787	-0.008266662	-0.16967393	-0.15641361	0.041448634	0.042843804	-0.18748434	0.32463244	0.03006054	0.12895134	0.00611158	0.095385455	0.34939837	0.09962676	-0.05746426	-0.51030445	-0.09539533	0.07417685	-0.04080219	-0.24068452	-0.11795377	0.1632956	-0.054236498	0.16042773	0.049487494	-0.28643	0.07992511	0.65255994	-0.28033596	-0.34613702	0.07184103	0.69386333	-0.36717105	0.07550535	0.074527204	-0.279226	-0.12444688	0.1022477	-0.119125925	0.16747954	0.32230437	-0.18543506	0.1324751	0.0062036803	0.0019251163	0.4325701	-0.11585082	0.22214325	0.111590266	0.09179254	-0.38867927	-0.109609984	-0.029252041	0.022035167	0.10112309	-0.41658238	0.12429053	0.26724085	-0.05344087	-0.021406634	-0.0006607444	0.038453083	-0.16405962	0.40678504	0.13771673	-0.060045145	0.17466938	0.3634821	-0.014372998	-0.24309267	-0.26640007	0.16362059	-0.1876074	-0.17036468	0.291004	-0.4385103	-0.064711146	-0.017213276	-0.14524812	-0.23536693	-0.15854698	-0.64346945	0.17436787	-0.29499397	0.25913498	-0.14499858	-0.51747286	-0.6497422	-0.26022333	0.27108306	0.27917802	-0.3215316	-0.084096946	-0.4232919	-0.10671256	0.19196914	-0.057372186	0.0072100917	-0.35796052	0.013483086	-0.26044065	0.25645617	0.09051794	0.35106227	-0.2604267	-0.19455017	-0.20820981	0.2293154	-0.036678698	-0.07278721	-0.14747111	0.08899496	-0.08115791	-0.10738278	-0.040241823	0.097238675	0.21668722	0.06088187	-0.18631943	-0.18690117	-0.52828085	0.21110637	-0.5007055	-0.2537523	0.5905997	0.0124207	0.063257374	0.23995757	-0.3659072	0.44725695	0.16974428	-0.21698314	0.05449367	-0.11231607	-0.12608324	-0.17798997	0.11525567	-0.18901663	-0.3930415	0.05243389	-0.16513826	-0.3703955	0.07115437	0.08503204	-0.28962207	-0.2792845	-0.0034432178	0.2115319	0.12460603	-0.4098148	-0.4547319	-0.10106253	0.34986418	0.254945	0.060933832	0.06859175	-0.15532307	0.2610002	0.18758407	0.08525955	-0.17583619	-0.016249163	-0.0071930806	0.043061174	-0.28013203	0.24866934	0.08722971	-0.022232983	0.05626082	-0.27024734	0.0070184516	0.03846854	-0.034426004	0.12819989	0.12660615	-0.014295736	-0.100109704	-0.014840145	-0.056068055	0.28905573	0.29212338	0.28535843	0.02028484	0.03570965	-0.24325886	-0.2983697	-0.24986818	-0.15097974	0.10364728	0.009824913	-0.23710239	0.11045812	0.2384453	0.06854564	-0.07316956	-0.33653188	-0.06717983	-0.07433239	-0.3892047	0.018368918	-0.14807935	0.24202822	-0.11702315	0.19399987	-0.024582434	-0.26199135	0.08148676	-0.22568391	-0.175846	0.016050564	0.050197907	0.14361992	0.1864542	0.11888638	-0.22722512	-0.09155261	-0.33987394	0.36482847	0.15156698	0.40572426	0.2537527	0.012044816	0.15225102	-0.033810318	-0.027491486	0.001472526	-0.1247798	-0.38683772	-0.01565088	0.028265676	0.13394804	0.3634951	-0.031496968	0.32966834	0.037519533	0.24818358	0.02850165	0.29632887	0.2047174	0.15107523	-0.036833923	0.4881394	-0.47323084	-0.04820398	0.5685074	0.1441297	0.13859637	0.22093095	-0.42872825	0.031024879	0.007964859	0.1915078	-0.11728905	0.19404346	-0.027458273	0.028405638	-0.10834966	-0.20744006	-0.07521968	-0.19142662	0.011313848	-0.5196391	0.16038564	0.34703952	0.0817881	0.12343041	0.1622796	0.2551653	0.10097382	-0.44115072	0.035240393	0.21535255	-0.10639309	-0.118410684	0.28753695	0.13100067	0.24024828	-0.15886636	0.022052875	-0.17219196	0.055730388	-0.3552366	0.0078029833	-0.36572304	-0.06612196	-0.04457676	-0.23634517	0.19783254	0.11900755	-0.08139857	-0.043307263	0.03886183	0.04743417	-0.016778408	-0.26197678	-0.3194039
-0.039576553	-0.15116103	-0.24478513	-0.17023693	-0.18473598	0.09907108	0.23337327	-0.27401155	-0.19642761	-0.01520638	0.15372577	-0.0036464562	-0.24234556	0.15746506	-0.4287016	-0.17240217	0.16013448	0.27173308	-0.037560023	-0.5609765	0.12518153	0.22248921	0.16440657	-0.11716289	-0.26242566	-0.14317793	-0.4118751	-0.07845963	-0.0040540206	-0.25990212	0.12136332	0.10048806	-0.1622693	-0.023781551	-0.26006198	0.03471679	0.011949211	-0.028102402	0.05994877	0.31460804	-0.08467691	-0.097417034	0.074879974	-0.021913538	-0.36063838	-0.46024978	-0.11004992	0.15390253	-0.1180114	-0.13120198	0.08245192	-0.067278855	0.0584802	-0.26130027	0.0051738354	-0.008000852	0.0079104155	0.34962377	0.06096425	-0.089766614	-0.014927784	0.14877754	0.31261572	0.13508467	0.019367496	0.034118135	0.17449899	0.097578436	-0.09133313	0.19009219	0.07409261	-0.055039868	-0.4084314	-0.15257302	-0.3531135	-0.030516457	0.043188643	0.28425607	0.13773951	-0.27298993	0.1401957	-0.15354064	-0.010754499	0.20922677	0.016620772	-0.459252	0.15443811	0.027652202	0.018798338	0.13552932	0.029738534	0.03821255	-0.18571173	-0.25357506	0.11206027	-0.074443586	-0.36208093	-0.19294219	-0.10046257	0.07354172	0.023080682	-0.1973242	-0.39062783	-0.26050085	0.1894236	0.20964485	0.0823401	0.04186969	-0.19483088	-0.5145007	0.14372428	0.035003133	0.07747037	0.20965219	-0.2460388	0.07944358	-0.1145799	0.06767929	0.09196035	-0.17091541	0.109722786	-0.2511461	-0.17571816	0.12542826	-0.28210643	0.08337027	-0.21082307	-0.4991769	0.2597785	-0.4280763	-0.16412027	0.051469572	-0.2827624	0.07010113	0.28976455	-0.018051207	0.2320139	-0.005154466	0.18767676	0.26431435	0.053891167	0.05933059	-0.016386263	0.04942425	-0.0018685762	-0.008627877	-0.37196684	-0.20363246	0.13658494	-0.12314212	0.19044146	-0.21754117	-0.08694851	0.22022371	-0.05876635	0.1810491	-0.050736777	-0.027425257	0.03245677	0.030382946	-0.1129038	0.17279337	0.24538973	-0.073038705	-0.03662057	0.3817633	0.11468121	0.023212804	-0.32703775	-0.1813213	0.1109181	0.09480917	0.44456562	-0.0839716	-0.14773099	0.1570609	0.12668408	0.057229478	-0.06713459	0.0720688	0.010406908	-0.26827142	-0.3040026	0.010321952	-0.14989595	0.5854177	0.018304339	-0.012718895	0.21339218	0.14926295	-0.30876878	0.0806875	-0.23211071	0.28079957	-0.06432056	0.056431532	0.07979536	0.44979835	0.25149843	0.17411232	-0.022622045	0.13524272	0.2155677	-0.14811899	-0.24654432	0.11566027	-0.24550015	0.24793357	-0.3911858	-0.13154444	-0.028082382	-0.2083568	0.058440454	0.33590323	0.21266426	-0.06869402	0.21941264	-0.3205654	0.24432747	-0.015816191	-0.35437992	0.0782404	0.034833383	-0.057599563	0.22661664	0.2937651	0.13022384	-0.27671775	-0.15854813	-0.026226323	-0.06190853	-0.22551611	-0.09473218	0.38527444	0.12371517	0.048826404	-0.17448884	0.27168158	0.04046228	-0.09282089	0.26728895	-0.12911688	0.06687095	-0.11486692	0.20750467	-0.1660366	-0.008330074	0.1708576	-0.07313734	0.06393498	0.052266613	-0.14015715	-0.03106957	-0.17222556	0.18142532	-0.10317441	-0.044077646	0.21454917	-0.06678452	0.21012808	-0.35661784	-0.005446953	0.02236818	-0.19077706	-0.3269861	-0.18720193	0.049028106	-0.07220946	-0.084012	0.3275037	0.2707233	0.03983073	0.4880874	-0.037595786	-0.18792476	0.14264782	-0.22859839	0.16235672	0.20780423	0.13735773	0.15398362	-0.24665602	-0.012055003	0.25335515	0.22489117	0.17363213	-0.0036520017	0.090222254	-0.06237349	-0.1476577	0.2032354	0.09336107	0.12624271	-0.037761845	0.063439935	-0.04052161	0.195108	-0.3572761	-0.3803471	0.23553605
